ID,sensor,tiempo,actividad,evento,exito
396,0,637070,12,1,1
396,0,637182,13,1,1
396,0,637299,14,1,1
393,0,645935,12,1,1
393,0,646835,13,2,2
396,1,643445,2,0,0
396,1,643539,3,0,0
396,1,643621,4,0,0
396,1,644513,5,1,1
395,0,645172,2,0,0
395,0,645267,3,0,0
395,0,645362,4,0,0
395,0,646275,5,1,1
395,0,646320,6,1,1
395,0,646450,7,1,1
395,0,646572,8,1,1
395,0,646696,9,1,1
395,0,646800,10,1,1
396,0,662189,15,1,1
396,0,662287,16,1,1
396,0,662387,17,1,1
393,0,670427,14,2,2
393,0,671030,15,2,2
395,0,670927,11,1,1
395,0,671027,12,1,1
395,0,671133,13,1,1
395,0,671244,14,1,1
395,0,672156,15,2,2
395,0,672204,16,2,2
395,0,672330,17,2,2
395,0,672460,18,2,2
395,0,672585,19,2,2
395,0,672715,20,2,2
395,0,672841,21,2,2
395,0,672966,22,2,2
395,0,673096,23,2,2
395,0,673226,24,2,2
395,0,673359,25,2,2
395,0,673505,26,2,2
395,0,673627,27,2,2
395,0,673760,28,2,2
395,0,673890,29,2,2
395,0,674026,30,2,2
395,0,674164,31,2,2
395,0,674301,32,2,2
395,0,674568,33,2,2
395,0,674702,34,2,2
395,0,674831,35,2,2
395,0,674969,36,2,2
395,0,675098,37,2,2
395,0,675239,38,2,2
395,0,675380,39,2,2
395,0,675518,40,2,2
395,0,675654,41,2,2
395,0,675791,42,2,2
395,0,675917,43,2,2
395,0,676059,44,2,2
395,0,676207,45,2,2
395,0,676337,46,2,2
395,0,676474,47,2,2
395,0,676608,48,2,2
395,0,676756,49,2,2
395,0,676894,50,2,2
395,0,677031,51,2,2
395,0,677172,52,2,2
395,0,677324,53,2,2
395,0,677458,54,2,2
395,0,677595,55,2,2
395,0,677725,56,2,2
395,0,677862,57,2,2
395,0,678129,58,2,2
395,0,678408,59,2,2
395,0,678495,60,2,2
395,0,678583,61,2,2
395,0,678724,62,2,2
395,0,678861,63,2,2
395,0,678999,64,2,2
395,0,679143,65,2,2
395,0,679277,66,2,2
395,0,679418,67,2,2
395,0,679555,68,2,2
395,0,679715,69,2,2
395,0,679853,70,2,2
395,0,679990,71,2,2
395,0,680134,72,2,2
395,0,680272,73,2,2
395,0,680417,74,2,2
395,0,680550,75,2,2
395,0,680691,76,2,2
395,0,680824,77,2,2
395,0,680970,78,2,2
395,0,681222,79,2,2
395,0,708841,80,2,2
395,0,708940,81,2,2
395,0,709039,82,2,2
395,0,709150,83,2,2
395,0,710066,84,3,3
395,0,710828,85,3,3
395,0,711025,86,3,3
395,0,711147,87,3,3
393,0,716214,16,2,2
393,0,716387,17,2,2
393,0,717380,18,3,3
393,0,717472,19,3,3
393,0,717590,20,3,3
393,0,717704,21,3,3
393,0,717820,22,3,3
393,0,717934,23,3,3
393,0,718056,24,3,3
393,0,718178,25,3,3
393,0,718286,26,3,3
393,0,718400,27,3,3
396,0,713230,18,1,1
396,0,714125,19,2,2
396,0,714185,20,2,2
396,0,714291,21,2,2
395,0,715483,88,3,3
396,1,718853,6,1,1
396,1,718950,7,1,1
396,1,719040,8,1,1
396,1,719133,9,1,1
396,1,720045,10,2,2
393,1,735985,61,2,0
393,1,736083,62,2,0
393,1,736224,63,2,0
393,1,736342,64,2,0
393,1,737249,65,3,1
393,1,737662,66,3,1
393,1,737760,67,3,1
393,1,737862,68,3,1
395,1,737851,2,0,0
395,1,738103,3,0,0
395,1,738240,4,0,0
395,1,739180,5,1,1
394,0,753330,7,1,1
394,0,753346,8,1,1
394,0,753390,9,1,1
394,0,753426,10,1,1
394,0,754298,11,2,2
394,0,754317,12,2,2
394,0,754332,13,2,2
394,0,754353,14,2,2
395,0,753750,89,3,3
395,0,753841,90,3,3
395,0,753951,91,3,3
395,0,754059,92,3,3
395,0,754971,93,4,4
393,1,761202,69,3,1
393,1,761289,70,3,1
393,1,761564,71,3,1
393,1,761719,72,3,1
393,1,762628,73,4,2
396,1,762272,11,2,2
396,1,762357,12,2,2
396,1,762436,13,2,2
396,1,762518,14,2,2
396,1,763429,15,3,3
393,1,774272,74,4,2
393,1,774374,75,4,2
393,1,774472,76,4,2
393,1,774582,77,4,2
393,1,774703,78,4,2
393,1,775459,79,4,2
396,0,776097,22,2,2
396,0,776198,23,2,2
396,0,776300,24,2,2
396,0,776401,25,2,2
396,0,777313,26,3,3
393,1,787523,80,4,2
393,1,787652,81,4,2
393,1,787739,82,4,2
393,1,787868,83,4,2
393,1,788775,84,5,3
395,0,786747,94,4,4
395,0,786907,95,4,4
395,0,787002,96,4,4
395,0,787105,97,4,4
395,0,788022,98,5,5
396,0,788584,27,3,3
396,0,788682,28,3,3
396,0,788780,29,3,3
396,0,788885,30,3,3
396,0,788994,31,3,3
396,0,789115,32,3,3
396,0,789346,33,3,3
393,0,816949,28,3,3
393,0,817106,29,3,3
393,0,817192,30,3,3
393,0,817287,31,3,3
395,0,813044,99,5,5
395,0,813132,100,5,5
393,0,818198,32,4,4
393,0,818210,33,4,4
393,0,818321,34,4,4
395,0,813404,101,5,5
393,0,818443,35,4,4
395,0,813697,102,5,5
395,0,814621,103,6,6
395,0,814902,104,6,6
395,0,815345,105,6,6
394,0,820130,15,2,2
394,0,820150,16,2,2
395,1,819461,6,1,1
394,0,820216,17,2,2
394,0,820234,18,2,2
395,1,819571,7,1,1
395,1,819701,8,1,1
395,1,819830,9,1,1
394,0,821058,19,3,3
394,0,821070,20,3,3
394,0,821104,21,3,3
395,1,820766,10,2,2
394,0,821640,22,3,3
395,1,820868,11,2,2
394,0,821707,23,3,3
394,0,821747,24,3,3
395,1,821009,12,2,2
394,0,821859,25,3,3
395,1,821139,13,2,2
394,0,821974,26,3,3
395,1,821268,14,2,2
394,0,822092,27,3,3
394,0,822109,28,3,3
394,0,822184,29,3,3
395,1,821406,15,2,2
394,0,822201,30,3,3
394,0,822303,31,3,3
395,1,821548,16,2,2
394,0,822320,32,3,3
394,0,822336,33,3,3
395,1,821699,17,2,2
395,1,821825,18,2,2
395,1,821959,19,2,2
395,1,822116,20,2,2
395,1,822264,21,2,2
395,1,822409,22,2,2
393,1,832832,85,5,3
393,1,832933,86,5,3
393,1,833032,87,5,3
393,1,833161,88,5,3
393,1,842268,89,6,3
393,1,842379,90,6,3
393,1,842484,91,6,3
393,1,842703,92,6,3
396,1,846461,16,3,3
396,1,846723,17,3,3
396,1,846840,18,3,3
396,1,847031,19,3,3
396,1,847934,20,4,4
396,1,847980,21,4,4
394,0,851183,34,3,3
394,0,851201,35,3,3
394,0,851223,36,3,3
394,0,851350,37,3,3
394,0,852259,38,4,4
394,0,852277,39,4,4
393,1,885994,93,6,3
393,1,886088,94,6,3
393,1,886191,95,6,3
393,1,886296,96,6,3
395,0,881204,106,6,6
395,0,881387,107,6,6
393,1,887160,97,7,4
396,0,890670,34,3,3
396,0,890763,35,3,3
396,0,890853,36,3,3
396,0,890954,37,3,3
395,1,892060,23,2,2
395,1,892155,24,2,2
395,1,892266,25,2,2
396,0,891863,38,4,4
395,1,892491,26,2,2
395,1,893415,27,3,3
393,1,902921,98,7,4
393,1,903022,99,7,4
393,1,903120,100,7,4
393,1,903230,101,7,4
393,1,903341,102,7,4
393,1,903462,103,7,4
393,1,903568,104,7,4
394,0,908815,40,4,4
394,0,908830,41,4,4
394,0,908870,42,4,4
394,0,908887,43,4,4
394,0,909767,44,5,5
394,0,909783,45,5,5
394,0,909803,46,5,5
394,0,915005,47,5,5
394,0,915028,48,5,5
394,0,915045,49,5,5
394,0,915096,50,5,5
394,0,915140,51,5,5
394,0,915191,52,5,5
394,0,915231,53,5,5
394,0,915247,54,5,5
394,0,915263,55,5,5
394,0,915318,56,5,5
394,0,915335,57,5,5
395,0,919409,108,6,6
393,0,926386,36,4,4
393,0,926503,37,4,4
393,0,926724,38,4,4
393,0,926821,39,4,4
393,0,927736,40,5,5
396,1,923426,22,4,4
396,1,923575,23,4,4
396,1,924063,24,4,4
396,1,924470,25,4,4
396,1,925592,26,5,5
394,0,936884,58,5,5
394,0,936900,59,5,5
394,0,936979,60,5,5
394,0,936995,61,5,5
394,0,937880,62,6,6
394,0,937892,63,6,6
394,0,937913,64,6,6
396,0,973086,39,4,4
396,0,973196,40,4,4
396,0,973289,41,4,4
396,0,973395,42,4,4
396,0,974307,43,5,5
396,0,974403,44,5,5
396,0,974524,45,5,5
396,0,974650,46,5,5
396,0,974892,47,5,5
396,0,975013,48,5,5
396,0,975275,49,5,5
396,0,975419,50,5,5
396,0,975544,51,5,5
396,0,975689,52,5,5
396,0,975821,53,5,5
396,0,975950,54,5,5
396,0,976220,55,5,5
396,0,976716,56,5,5
396,0,976822,57,5,5
396,0,976944,58,5,5
396,0,977064,59,5,5
396,0,977189,60,5,5
396,0,977318,61,5,5
396,0,977502,62,5,5
394,0,1042867,65,6,6
394,0,1042911,66,6,6
394,0,1042927,67,6,6
394,0,1043043,68,6,6
393,1,1048515,105,7,4
393,1,1048598,106,7,4
394,0,1043875,69,7,7
394,0,1043895,70,7,7
393,1,1048687,107,7,4
393,1,1048778,108,7,4
394,0,1044105,71,7,7
394,0,1044204,72,7,7
393,1,1050015,109,8,5
396,0,1048013,63,5,5
396,0,1048099,64,5,5
396,0,1048188,65,5,5
396,0,1048283,66,5,5
396,0,1049186,67,6,6
396,0,1049275,68,6,6
393,0,1066235,41,5,5
393,0,1066494,42,5,5
393,0,1066946,43,5,5
395,0,1064600,109,6,6
395,0,1065712,110,7,7
395,0,1065756,111,7,7
396,0,1087976,69,6,6
396,0,1088155,70,6,6
396,0,1088424,71,6,6
396,0,1088534,72,6,6
396,0,1089449,73,7,7
394,0,1106506,73,7,7
394,0,1106526,74,7,7
394,0,1106605,75,7,7
394,0,1106646,76,7,7
394,0,1107515,77,8,8
394,0,1107527,78,8,8
394,0,1107549,79,8,8
394,0,1107640,80,8,8
394,0,1107747,81,8,8
394,0,1107764,82,8,8
394,0,1107859,83,8,8
394,0,1107974,84,8,8
395,1,1111191,28,3,3
395,1,1111289,29,3,3
395,1,1111386,30,3,3
395,1,1111488,31,3,3
395,1,1112400,32,4,4
393,0,1118533,44,5,5
393,0,1119601,45,6,6
393,0,1119654,46,6,6
393,0,1119772,47,6,6
393,0,1119897,48,6,6
393,0,1120019,49,6,6
393,0,1120152,50,6,6
393,1,1129367,110,8,5
394,0,1136343,85,8,8
394,0,1136474,86,8,8
393,0,1142038,51,6,6
393,0,1142210,52,6,6
396,0,1139976,74,7,7
396,0,1140221,75,7,7
396,0,1140323,76,7,7
396,0,1140518,77,7,7
396,0,1141430,78,8,8
396,1,1148105,27,5,5
396,1,1148301,28,5,5
393,1,1161346,111,8,5
393,1,1161456,112,8,5
393,1,1161596,113,8,5
393,1,1161864,114,9,5
393,1,1162071,115,9,5
393,1,1162173,116,9,5
393,1,1162286,117,9,5
393,1,1162533,118,9,5
396,0,1170065,79,8,8
396,0,1170541,80,8,8
396,0,1170838,81,8,8
395,0,1176462,112,7,7
395,0,1176664,113,7,7
395,0,1176962,114,7,7
395,0,1177179,115,7,7
395,0,1178210,116,8,8
396,0,1194752,82,8,8
396,0,1195838,83,9,9
396,0,1195933,84,9,9
396,0,1196070,85,9,9
396,0,1197062,86,9,9
396,0,1197252,87,9,9
396,0,1197353,88,9,9
396,0,1197491,89,9,9
396,0,1197592,90,9,9
396,0,1197705,91,9,9
396,0,1197818,92,9,9
396,0,1198064,93,9,9
394,0,1210098,87,8,8
394,0,1210115,88,8,8
395,0,1209417,117,8,8
395,0,1209688,118,8,8
395,0,1209989,119,8,8
394,0,1210940,89,9,9
394,1,1210960,3,0,0
394,0,1210970,90,9,9
395,0,1210214,120,8,8
394,0,1210990,91,9,9
394,0,1211005,92,9,9
394,0,1211026,93,9,9
395,0,1211248,121,9,9
393,0,1244208,53,6,6
393,0,1244467,54,6,6
393,0,1245472,55,7,7
393,0,1245485,56,7,7
393,0,1245603,57,7,7
393,0,1245984,58,7,7
393,0,1246235,59,7,7
396,0,1242501,94,9,9
396,0,1242598,95,9,9
396,0,1242777,96,9,9
396,0,1242878,97,9,9
396,0,1243782,98,10,10
396,0,1243831,99,10,10
396,0,1243949,100,10,10
396,0,1244053,101,10,10
396,0,1244167,102,10,10
396,0,1244279,103,10,10
396,0,1244397,104,10,10
395,0,1255503,122,9,9
393,1,1267197,119,9,5
393,1,1267374,120,9,5
393,1,1267472,121,9,5
393,1,1267577,122,9,5
393,1,1267688,123,10,5
393,1,1267805,124,10,5
393,1,1267918,125,10,5
393,1,1268040,126,10,5
393,1,1269224,127,10,5
396,1,1269665,29,5,5
396,1,1269857,30,5,5
396,1,1270857,31,6,6
396,1,1270918,32,6,6
396,1,1271144,33,6,6
393,1,1281449,128,10,5
393,0,1293714,60,7,7
393,0,1293863,61,7,7
394,1,1294069,4,0,0
393,0,1306940,62,7,7
393,0,1307034,63,7,7
396,1,1322105,34,6,6
396,1,1322215,35,6,6
396,1,1322398,36,6,6
396,1,1322500,37,6,6
396,1,1323403,38,7,7
394,0,1330633,94,9,9
394,1,1330665,5,1,0
394,0,1330669,95,9,9
394,0,1330728,96,9,9
394,0,1330745,97,9,9
394,0,1331570,98,10,10
394,0,1331596,99,10,10
394,1,1331599,6,1,0
394,1,1331632,7,1,0
394,0,1331636,100,10,10
394,0,1331667,101,10,10
394,1,1331671,8,1,0
394,0,1331703,102,10,10
394,1,1331706,9,1,0
394,1,1331738,10,1,0
394,0,1331742,103,10,10
394,0,1331775,104,10,10
394,1,1331778,11,1,0
394,0,1331810,105,10,10
394,1,1331814,12,1,0
396,0,1344450,105,10,10
396,0,1344907,106,10,10
396,0,1345114,107,10,10
396,0,1345216,108,10,10
396,0,1346225,109,11,11
395,1,1358966,33,4,4
395,1,1359051,34,4,4
395,1,1359215,35,4,4
395,1,1359313,36,4,4
395,1,1360325,37,5,5
395,1,1360363,38,5,5
395,1,1360470,39,5,5
393,0,1370664,64,8,8
393,0,1370689,65,8,8
393,0,1370807,66,8,8
393,0,1370925,67,8,8
393,0,1371042,68,8,8
393,0,1371163,69,8,8
393,0,1371297,70,8,8
393,0,1371414,71,8,8
393,0,1371948,72,8,8
394,0,1369037,106,10,10
394,0,1369056,107,10,10
394,0,1369085,108,10,10
394,1,1369090,13,1,0
394,0,1369133,109,10,10
394,0,1369970,110,11,11
394,1,1369974,14,1,0
394,0,1370005,111,11,11
394,1,1370009,15,1,0
394,0,1370116,112,11,11
393,1,1385294,129,10,5
393,1,1385389,130,10,5
393,1,1385483,131,10,5
393,1,1385592,132,10,5
393,1,1386508,133,11,6
394,1,1388979,16,1,0
394,0,1389011,113,11,11
394,1,1389821,17,2,1
394,0,1389847,114,11,11
394,1,1389850,18,2,1
394,0,1389883,115,11,11
394,1,1389886,19,2,1
394,0,1389918,116,11,11
394,0,1389934,117,11,11
394,1,1389939,20,2,1
394,0,1390776,118,12,12
394,1,1390779,21,2,1
394,0,1390810,119,12,12
394,1,1390814,22,2,1
394,0,1390845,120,12,12
394,1,1390849,23,2,1
394,0,1390881,121,12,12
394,1,1390884,24,2,1
394,0,1390917,122,12,12
394,1,1390920,25,2,1
394,0,1390952,123,12,12
394,1,1390956,26,2,1
394,0,1390988,124,12,12
394,1,1390992,27,2,1
394,1,1391011,28,2,1
394,0,1391044,125,12,12
394,1,1391048,29,2,1
396,0,1399119,110,11,11
396,0,1399482,111,11,11
396,0,1399689,112,11,11
396,0,1399973,113,11,11
396,0,1400896,114,12,12
396,0,1400980,115,12,12
396,0,1401097,116,12,12
396,0,1401214,117,12,12
396,0,1401331,118,12,12
396,0,1401456,119,12,12
396,0,1401592,120,12,12
396,0,1401706,121,12,12
396,0,1401823,122,12,12
396,0,1401936,123,12,12
396,0,1402189,124,12,12
395,1,1405838,40,5,5
395,1,1405918,41,5,5
395,1,1405990,42,5,5
395,1,1406082,43,5,5
395,1,1407090,44,6,6
393,0,1425214,73,8,8
393,0,1425595,74,8,8
393,0,1425814,75,8,8
393,0,1426049,76,8,8
393,0,1427106,77,9,9
393,0,1427179,78,9,9
396,0,1430431,125,12,12
396,0,1430529,126,12,12
396,0,1430634,127,12,12
396,0,1430802,128,12,12
396,0,1431705,129,13,13
396,0,1431735,130,13,13
394,0,1439889,126,12,12
394,0,1439906,127,12,12
395,0,1439124,123,9,9
394,1,1439936,30,2,1
394,0,1439956,128,12,12
394,1,1439960,31,2,1
395,0,1439298,124,9,9
394,0,1440247,129,12,12
394,0,1441157,130,13,13
394,0,1441182,131,13,13
394,1,1441186,32,2,1
394,0,1441349,132,13,13
394,0,1441367,133,13,13
394,0,1441397,134,13,13
394,1,1441401,33,2,1
394,0,1441433,135,13,13
394,1,1441436,34,3,1
394,0,1441799,136,13,13
394,0,1441816,137,13,13
394,1,1441847,35,3,1
394,0,1441851,138,13,13
394,1,1442134,36,3,1
394,0,1442138,139,13,13
394,0,1442169,140,13,13
394,1,1442172,37,3,1
394,0,1442237,141,13,13
394,0,1442254,142,13,13
394,0,1442284,143,13,13
394,1,1442288,38,3,1
394,0,1442392,144,13,13
394,0,1442409,145,13,13
394,0,1442440,146,13,13
394,1,1442444,39,3,1
394,0,1442491,147,13,13
394,0,1442508,148,13,13
394,0,1442538,149,13,13
394,1,1442542,40,3,1
394,0,1442673,150,13,13
394,0,1442694,151,13,13
394,1,1442916,41,3,1
394,0,1442921,152,13,13
394,0,1442952,153,13,13
394,1,1442956,42,3,1
394,0,1443127,154,13,13
393,0,1449376,79,9,9
394,0,1443144,155,13,13
394,0,1443175,156,13,13
393,0,1449549,80,9,9
394,1,1443179,43,3,1
394,0,1443254,157,13,13
394,0,1443274,158,13,13
393,0,1449749,81,9,9
394,0,1443369,159,13,13
393,0,1449846,82,9,9
394,0,1443387,160,13,13
394,0,1443417,161,13,13
394,1,1443422,44,3,1
394,1,1443612,45,3,1
394,0,1443617,162,13,13
394,0,1443636,163,13,13
394,0,1443724,164,13,13
394,0,1443741,165,13,13
394,0,1443771,166,13,13
394,1,1443776,46,3,1
394,0,1443958,167,13,13
394,0,1443976,168,13,13
394,0,1444005,169,13,13
394,1,1444009,47,3,1
393,0,1450766,83,10,10
394,1,1444189,48,3,1
394,0,1444194,170,13,13
393,1,1454908,134,11,6
393,1,1455046,135,11,6
395,0,1460259,125,9,9
395,0,1461324,126,10,10
393,0,1476862,84,10,10
393,0,1477047,85,10,10
393,0,1477246,86,10,10
394,0,1472605,171,13,13
394,0,1472622,172,13,13
394,0,1472652,173,13,13
394,1,1472656,49,3,1
394,0,1472695,174,13,13
394,0,1473521,175,14,14
394,0,1473548,176,14,14
394,1,1473551,50,3,1
395,1,1476567,45,6,6
395,1,1476669,46,6,6
395,1,1485784,47,6,6
395,1,1485875,48,6,6
393,1,1508008,136,11,6
396,0,1501277,131,13,13
396,0,1501551,132,13,13
394,0,1505100,177,14,14
395,0,1510509,127,10,10
396,0,1524292,133,13,13
396,0,1524570,134,13,13
394,0,1526381,178,14,14
394,0,1526457,179,14,14
394,1,1526489,51,3,1
394,0,1526494,180,14,14
396,0,1525809,135,14,14
396,0,1525898,136,14,14
396,0,1526096,137,14,14
394,0,1527370,181,15,15
394,0,1527396,182,15,15
394,1,1527400,52,3,1
394,0,1527432,183,15,15
394,1,1528241,53,4,2
395,0,1541165,128,10,10
395,0,1541806,129,10,10
395,0,1542016,130,10,10
395,0,1543035,131,11,11
393,1,1553000,137,11,6
393,1,1553197,138,12,6
393,1,1553291,139,12,6
393,1,1553396,140,12,6
393,1,1553502,141,12,6
393,1,1553612,142,12,6
393,1,1553730,143,12,6
393,1,1553848,144,12,6
393,1,1553969,145,12,6
393,1,1554086,146,12,6
393,1,1554211,147,12,6
393,1,1554333,148,12,6
393,1,1554475,149,12,6
393,1,1554596,150,12,6
393,0,1581926,87,10,10
393,0,1582940,88,11,11
393,0,1583130,89,11,11
393,0,1583244,90,11,11
396,0,1583842,138,14,14
396,0,1583975,139,14,14
393,1,1591290,151,12,6
393,1,1591401,152,12,6
393,1,1591506,153,12,6
393,1,1591620,154,12,6
396,0,1584487,140,14,14
396,0,1585030,141,14,14
396,0,1586073,142,15,15
394,1,1603850,54,4,2
394,0,1603854,184,15,15
394,0,1603886,185,15,15
394,1,1603889,55,4,2
394,0,1603933,186,15,15
394,0,1603950,187,15,15
394,0,1604786,188,16,16
394,1,1604790,56,4,2
394,1,1604820,57,4,2
394,1,1604837,58,5,2
394,0,1604842,189,16,16
394,0,1604872,190,16,16
394,1,1604876,59,5,2
394,0,1604908,191,16,16
394,1,1604912,60,5,2
394,0,1604940,192,16,16
394,0,1604958,193,16,16
394,0,1604987,194,16,16
394,1,1604992,61,5,2
393,1,1634142,155,13,6
393,1,1634247,156,13,6
393,1,1634354,157,13,6
393,1,1634463,158,13,6
393,1,1634581,159,13,6
393,1,1634699,160,13,6
393,1,1634821,161,13,6
393,1,1634934,162,13,6
393,1,1635205,163,13,6
393,1,1635310,164,13,6
393,1,1635405,165,13,6
394,1,1633172,62,5,2
393,1,1648068,166,13,6
395,1,1642724,49,7,7
393,1,1655832,167,13,6
393,1,1655938,168,13,6
393,1,1656004,169,13,6
393,1,1656098,170,13,6
393,1,1657025,171,14,7
396,1,1652873,39,7,7
396,1,1653075,40,7,7
396,1,1653282,41,7,7
396,1,1653497,42,7,7
396,1,1654413,43,8,8
396,1,1654646,44,8,8
396,1,1654763,45,8,8
396,1,1654885,46,8,8
396,1,1655006,47,8,8
396,1,1655123,48,8,8
396,1,1655240,49,8,8
396,1,1655361,50,8,8
396,1,1655498,51,8,8
396,1,1655616,52,8,8
396,1,1655741,53,8,8
396,1,1655862,54,8,8
396,1,1655980,55,8,8
394,0,1657351,195,16,16
394,0,1657368,196,16,16
394,0,1657398,197,16,16
394,1,1657403,63,5,2
394,0,1657434,198,16,16
394,0,1658258,199,17,17
394,0,1658283,200,17,17
394,1,1658288,64,5,2
394,0,1658346,201,17,17
394,0,1658363,202,17,17
394,0,1658394,203,17,17
394,1,1658397,65,5,2
394,0,1658489,204,17,17
394,0,1658507,205,17,17
394,0,1658536,206,17,17
394,1,1658541,66,6,2
394,0,1658616,207,17,17
394,0,1658648,208,17,17
394,1,1658652,67,6,2
394,0,1658791,209,17,17
394,0,1658809,210,17,17
394,0,1658840,211,17,17
394,1,1658844,68,6,2
394,0,1659130,212,17,17
394,0,1659148,213,17,17
394,0,1659177,214,17,17
394,1,1659182,69,6,2
394,0,1659241,215,17,17
394,0,1659259,216,17,17
394,0,1659289,217,17,17
394,1,1659293,70,6,2
394,0,1659377,218,17,17
394,0,1659395,219,17,17
394,0,1659424,220,17,17
394,1,1659428,71,6,2
394,0,1659460,221,17,17
394,1,1659463,72,6,2
394,0,1659548,222,17,17
394,0,1659683,223,17,17
394,0,1659701,224,17,17
394,0,1659730,225,17,17
394,1,1659735,73,6,2
394,0,1659858,226,17,17
394,0,1659876,227,17,17
394,0,1659906,228,17,17
394,1,1659911,74,6,2
394,0,1659941,229,17,17
394,1,1659945,75,6,2
394,0,1660013,230,17,17
394,0,1660030,231,17,17
394,0,1660060,232,17,17
394,1,1660065,76,6,2
394,0,1660292,233,17,17
394,1,1660323,77,6,2
394,0,1660327,234,17,17
394,0,1660411,235,17,17
394,0,1660429,236,17,17
394,0,1660459,237,17,17
394,1,1660464,78,6,2
394,0,1660563,238,17,17
394,0,1660580,239,17,17
394,0,1660610,240,17,17
394,1,1660614,79,6,2
394,0,1660682,241,17,17
394,0,1660699,242,17,17
394,0,1660730,243,17,17
394,1,1660734,80,6,2
394,0,1660813,244,17,17
394,0,1660830,245,17,17
394,0,1660861,246,17,17
394,1,1660865,81,6,2
394,0,1660936,247,17,17
394,0,1660956,248,17,17
394,0,1661072,249,17,17
394,1,1661104,82,6,2
394,0,1661108,250,17,17
394,0,1661207,251,17,17
394,0,1661224,252,17,17
394,0,1661255,253,17,17
394,1,1661259,83,6,2
394,1,1661382,84,6,2
394,0,1661387,254,17,17
394,0,1661406,255,17,17
394,0,1661437,256,17,17
394,1,1661442,85,6,2
394,0,1661498,257,17,17
394,0,1661515,258,17,17
394,0,1661545,259,17,17
394,1,1661549,86,6,2
394,0,1661728,260,17,17
394,0,1661746,261,17,17
394,0,1661776,262,17,17
394,1,1661780,87,6,2
394,0,1662123,263,17,17
394,0,1662154,264,17,17
394,1,1662158,88,6,2
394,0,1662230,265,17,17
394,0,1662262,266,17,17
394,1,1662265,89,6,2
394,0,1662437,267,17,17
394,0,1662454,268,17,17
394,0,1662484,269,17,17
394,1,1662489,90,6,2
394,0,1662644,270,17,17
394,0,1662661,271,17,17
394,0,1662691,272,17,17
394,1,1662696,91,6,2
394,0,1662867,273,17,17
394,0,1662884,274,17,17
394,0,1662914,275,17,17
394,1,1662918,92,6,2
394,0,1662974,276,17,17
394,0,1662992,277,17,17
394,0,1663022,278,17,17
394,1,1663026,93,6,2
394,0,1663165,279,17,17
394,0,1663182,280,17,17
394,0,1663213,281,17,17
394,1,1663217,94,6,2
394,0,1663296,282,17,17
394,0,1663314,283,17,17
394,0,1663344,284,17,17
394,1,1663348,95,6,2
394,0,1663536,285,17,17
394,0,1663553,286,17,17
394,0,1663583,287,17,17
394,1,1663588,96,6,2
394,0,1663619,288,17,17
394,1,1663623,97,6,2
394,0,1663747,289,17,17
394,0,1663764,290,17,17
394,0,1663794,291,17,17
394,1,1663798,98,6,2
